episode,length,reward
5176,82.0,7.0
5177,6.0,0.0
5178,38.0,3.0
5179,154.0,20.0
5180,288.0,25.0
5181,154.0,20.0
5182,70.0,6.0
5183,16.0,1.0
5184,164.0,14.0
5185,6.0,0.0
5186,222.0,25.0
5187,140.0,12.0
5188,501.0,22.0
5189,16.0,1.0
5190,6.0,0.0
5191,92.0,8.0
5192,194.0,24.0
5193,70.0,6.0
5194,60.0,5.0
5195,38.0,3.0
5196,16.0,1.0
5197,140.0,17.0
5198,16.0,1.0
5199,102.0,9.0
5200,70.0,6.0
5201,62.0,5.0
5202,60.0,5.0
5203,38.0,3.0
5204,186.0,23.0
5205,28.0,2.0
5206,60.0,5.0
5207,38.0,3.0
5208,118.0,10.0
5209,174.0,22.0
5210,6.0,0.0
5211,248.0,21.0
5212,170.0,15.0
5213,94.0,8.0
5214,28.0,2.0
5215,60.0,5.0
5216,164.0,21.0
5217,154.0,20.0
5218,164.0,21.0
5219,96.0,8.0
5220,28.0,2.0
5221,204.0,25.0
5222,96.0,8.0
5223,28.0,2.0
5224,60.0,5.0
5225,60.0,5.0
5226,108.0,9.0
5227,28.0,2.0
5228,94.0,8.0
5229,126.0,11.0
5230,84.0,7.0
5231,80.0,7.0
5232,6.0,0.0
5233,28.0,2.0
5234,48.0,4.0
5235,6.0,0.0
5236,154.0,20.0
5237,60.0,5.0
5238,62.0,5.0
5239,6.0,0.0
5240,6.0,0.0
5241,178.0,21.0
5242,74.0,6.0
5243,16.0,1.0
5244,164.0,14.0
5245,222.0,25.0
5246,104.0,9.0
5247,6.0,0.0
5248,60.0,5.0
5249,92.0,8.0
5250,16.0,1.0
5251,6.0,0.0
5252,16.0,1.0
5253,236.0,23.0
5254,128.0,11.0
5255,6.0,0.0
5256,256.0,27.0
5257,188.0,22.0
5258,16.0,1.0
5259,38.0,3.0
5260,92.0,8.0
5261,188.0,22.0
5262,6.0,0.0
5263,6.0,0.0
5264,16.0,1.0
5265,38.0,3.0
5266,6.0,0.0
5267,80.0,7.0
5268,48.0,4.0
5269,60.0,5.0
5270,28.0,2.0
5271,164.0,21.0
5272,50.0,4.0
5273,6.0,0.0
5274,6.0,0.0
5275,60.0,5.0
5276,388.0,17.0
5277,16.0,1.0
5278,6.0,0.0
5279,202.0,23.0
5280,60.0,5.0
5281,172.0,20.0
5282,28.0,2.0
5283,164.0,21.0
5284,82.0,7.0
5285,38.0,3.0
5286,202.0,23.0
5287,60.0,5.0
5288,202.0,23.0
5289,178.0,21.0
5290,84.0,7.0
5291,154.0,20.0
5292,28.0,2.0
5293,192.0,22.0
5294,82.0,7.0
5295,28.0,2.0
5296,202.0,23.0
5297,94.0,8.0
5298,60.0,5.0
5299,178.0,21.0
5300,6.0,0.0
5301,16.0,1.0
5302,38.0,3.0
5303,160.0,14.0
5304,154.0,20.0
5305,72.0,6.0
5306,164.0,21.0
5307,6.0,0.0
5308,150.0,18.0
5309,184.0,23.0
5310,116.0,10.0
5311,16.0,1.0
5312,160.0,19.0
5313,108.0,9.0
5314,92.0,8.0
5315,202.0,23.0
5316,38.0,3.0
5317,38.0,3.0
5318,140.0,17.0
5319,188.0,22.0
5320,62.0,5.0
5321,174.0,22.0
5322,94.0,8.0
5323,60.0,5.0
5324,202.0,23.0
5325,202.0,23.0
5326,60.0,5.0
5327,154.0,20.0
5328,82.0,7.0
5329,50.0,4.0
5330,70.0,6.0
5331,6.0,0.0
5332,38.0,3.0
5333,160.0,19.0
5334,128.0,11.0
5335,200.0,23.0
5336,70.0,6.0
5337,202.0,23.0
5338,70.0,6.0
5339,202.0,23.0
5340,38.0,3.0
5341,164.0,21.0
5342,70.0,6.0
5343,60.0,5.0
5344,6.0,0.0
5345,106.0,9.0
5346,222.0,25.0
5347,130.0,11.0
5348,38.0,3.0
5349,118.0,10.0
5350,60.0,5.0
5351,38.0,3.0
5352,48.0,4.0
5353,92.0,8.0
5354,50.0,4.0
5355,194.0,24.0
5356,104.0,9.0
5357,62.0,5.0
5358,16.0,1.0
5359,16.0,1.0
5360,104.0,9.0
5361,72.0,6.0
5362,186.0,16.0
5363,170.0,15.0
5364,94.0,8.0
5365,198.0,17.0
5366,70.0,6.0
5367,60.0,5.0
5368,16.0,1.0
5369,178.0,21.0
5370,16.0,1.0
5371,188.0,16.0
5372,6.0,0.0
5373,174.0,22.0
5374,6.0,0.0
5375,28.0,2.0
5376,6.0,0.0
5377,72.0,6.0
5378,200.0,22.0
5379,16.0,1.0
5380,38.0,3.0
5381,60.0,5.0
5382,70.0,6.0
5383,102.0,9.0
5384,26.0,2.0
5385,60.0,5.0
5386,80.0,7.0
5387,126.0,11.0
5388,70.0,6.0
5389,174.0,22.0
5390,16.0,1.0
5391,38.0,3.0
5392,84.0,7.0
5393,84.0,7.0
5394,220.0,19.0
5395,48.0,4.0
5396,226.0,22.0
5397,196.0,23.0
5398,80.0,7.0
5399,212.0,24.0
5400,150.0,13.0
5401,154.0,20.0
5402,16.0,1.0
5403,118.0,10.0
5404,178.0,21.0
5405,222.0,25.0
5406,38.0,3.0
5407,6.0,0.0
5408,60.0,5.0
5409,84.0,7.0
5410,16.0,1.0
5411,28.0,2.0
5412,94.0,8.0
5413,260.0,22.0
5414,60.0,5.0
5415,140.0,17.0
5416,92.0,8.0
5417,38.0,3.0
5418,50.0,4.0
5419,154.0,20.0
5420,206.0,22.0
5421,28.0,2.0
5422,60.0,5.0
5423,16.0,1.0
5424,186.0,23.0
5425,26.0,2.0
5426,6.0,0.0
5427,50.0,4.0
5428,174.0,22.0
5429,38.0,3.0
5430,136.0,12.0
5431,38.0,3.0
5432,26.0,2.0
5433,174.0,15.0
5434,82.0,7.0
5435,50.0,4.0
5436,312.0,28.0
5437,6.0,0.0
5438,60.0,5.0
5439,186.0,16.0
5440,60.0,5.0
5441,48.0,4.0
5442,118.0,15.0
5443,102.0,9.0
5444,70.0,6.0
5445,162.0,18.0
5446,60.0,5.0
5447,38.0,3.0
5448,114.0,10.0
5449,162.0,14.0
5450,188.0,22.0
5451,162.0,14.0
5452,92.0,8.0
5453,16.0,1.0
5454,60.0,5.0
5455,92.0,8.0
5456,204.0,25.0
5457,48.0,4.0
5458,376.0,25.0
5459,188.0,22.0
5460,50.0,4.0
5461,96.0,8.0
5462,178.0,21.0
5463,174.0,22.0
5464,164.0,21.0
5465,60.0,5.0
5466,154.0,20.0
5467,48.0,4.0
5468,84.0,7.0
5469,16.0,1.0
5470,164.0,21.0
5471,164.0,21.0
5472,72.0,6.0
5473,50.0,4.0
5474,164.0,21.0
5475,38.0,3.0
5476,140.0,17.0
5477,6.0,0.0
5478,118.0,15.0
5479,136.0,12.0
5480,16.0,1.0
5481,60.0,5.0
5482,186.0,23.0
5483,70.0,6.0
5484,264.0,26.0
5485,238.0,24.0
5486,164.0,21.0
5487,72.0,6.0
5488,26.0,2.0
5489,222.0,25.0
5490,94.0,8.0
5491,154.0,20.0
5492,6.0,0.0
5493,228.0,26.0
5494,16.0,1.0
5495,112.0,10.0
5496,60.0,5.0
5497,16.0,1.0
5498,38.0,3.0
5499,58.0,5.0
5500,186.0,16.0
5501,154.0,20.0
5502,48.0,4.0
5503,38.0,3.0
5504,174.0,22.0
5505,94.0,8.0
5506,70.0,6.0
5507,16.0,1.0
5508,94.0,8.0
5509,50.0,4.0
5510,16.0,1.0
5511,70.0,6.0
5512,28.0,2.0
5513,16.0,1.0
5514,48.0,4.0
5515,186.0,23.0
5516,28.0,2.0
5517,222.0,25.0
5518,164.0,21.0
5519,102.0,9.0
5520,60.0,5.0
5521,6.0,0.0
5522,212.0,24.0
5523,48.0,4.0
5524,222.0,25.0
5525,72.0,6.0
5526,16.0,1.0
5527,38.0,3.0
5528,150.0,18.0
5529,194.0,24.0
5530,48.0,4.0
5531,74.0,6.0
5532,96.0,8.0
5533,92.0,8.0
5534,16.0,1.0
5535,82.0,7.0
5536,38.0,3.0
5537,98.0,8.0
5538,126.0,11.0
5539,60.0,5.0
5540,84.0,7.0
5541,104.0,9.0
5542,112.0,10.0
5543,160.0,19.0
5544,198.0,23.0
5545,50.0,4.0
5546,60.0,5.0
5547,16.0,1.0
5548,82.0,7.0
5549,60.0,5.0
5550,164.0,21.0
5551,124.0,11.0
5552,104.0,9.0
5553,128.0,11.0
5554,28.0,2.0
5555,26.0,2.0
5556,16.0,1.0
5557,60.0,5.0
5558,84.0,7.0
5559,6.0,0.0
5560,6.0,0.0
5561,212.0,24.0
5562,114.0,10.0
5563,6.0,0.0
5564,48.0,4.0
5565,38.0,3.0
5566,248.0,23.0
5567,214.0,26.0
5568,152.0,13.0
5569,84.0,7.0
5570,204.0,25.0
5571,28.0,2.0
5572,16.0,1.0
5573,212.0,24.0
5574,28.0,2.0
5575,60.0,5.0
5576,222.0,20.0
5577,290.0,21.0
5578,154.0,20.0
5579,6.0,0.0
5580,26.0,2.0
5581,84.0,7.0
5582,58.0,5.0
5583,94.0,8.0
5584,70.0,6.0
5585,38.0,3.0
5586,244.0,27.0
5587,174.0,22.0
5588,6.0,0.0
5589,70.0,6.0
5590,154.0,20.0
5591,28.0,2.0
5592,150.0,18.0
5593,150.0,18.0
5594,108.0,9.0
5595,48.0,4.0
5596,60.0,5.0
5597,60.0,5.0
5598,6.0,0.0
5599,6.0,0.0
5600,60.0,5.0
5601,38.0,3.0
5602,212.0,24.0
5603,222.0,25.0
5604,248.0,23.0
5605,222.0,25.0
5606,182.0,16.0
5607,6.0,0.0
5608,70.0,6.0
5609,50.0,4.0
5610,164.0,21.0
5611,60.0,5.0
5612,6.0,0.0
5613,16.0,1.0
5614,48.0,4.0
5615,50.0,4.0
5616,6.0,0.0
5617,6.0,0.0
5618,38.0,3.0
5619,60.0,5.0
5620,130.0,16.0
5621,70.0,6.0
5622,112.0,10.0
5623,222.0,25.0
5624,92.0,8.0
5625,222.0,25.0
5626,130.0,16.0
5627,140.0,12.0
5628,60.0,5.0
5629,50.0,4.0
5630,260.0,27.0
5631,60.0,5.0
5632,50.0,4.0
5633,106.0,9.0
5634,28.0,2.0
5635,166.0,14.0
5636,112.0,10.0
5637,16.0,1.0
5638,70.0,6.0
5639,28.0,2.0
5640,214.0,25.0
5641,26.0,2.0
5642,150.0,18.0
5643,16.0,1.0
5644,48.0,4.0
5645,60.0,5.0
5646,38.0,3.0
5647,84.0,7.0
5648,128.0,11.0
5649,150.0,13.0
5650,84.0,7.0
5651,6.0,0.0
5652,92.0,8.0
5653,114.0,10.0
5654,72.0,6.0
5655,154.0,20.0
5656,164.0,21.0
5657,38.0,3.0
5658,104.0,9.0
5659,16.0,1.0
5660,186.0,23.0
5661,48.0,4.0
5662,6.0,0.0
5663,48.0,4.0
5664,194.0,24.0
5665,72.0,6.0
5666,70.0,6.0
5667,178.0,20.0
5668,172.0,15.0
5669,92.0,8.0
5670,16.0,1.0
5671,82.0,7.0
5672,104.0,9.0
5673,242.0,25.0
5674,84.0,7.0
5675,70.0,6.0
5676,38.0,3.0
5677,224.0,19.0
5678,28.0,2.0
5679,28.0,2.0
5680,154.0,20.0
5681,38.0,3.0
5682,226.0,22.0
5683,150.0,17.0
5684,16.0,1.0
5685,38.0,3.0
5686,60.0,5.0
5687,50.0,4.0
5688,174.0,15.0
5689,170.0,18.0
5690,102.0,9.0
5691,6.0,0.0
5692,16.0,1.0
5693,94.0,8.0
5694,72.0,6.0
5695,138.0,12.0
5696,28.0,2.0
5697,6.0,0.0
5698,38.0,3.0
5699,26.0,2.0
5700,222.0,25.0
5701,48.0,4.0
5702,174.0,22.0
5703,174.0,22.0
5704,196.0,24.0
5705,50.0,4.0
5706,264.0,28.0
5707,92.0,8.0
5708,186.0,23.0
5709,60.0,5.0
5710,174.0,22.0
5711,16.0,1.0
5712,82.0,7.0
5713,48.0,4.0
5714,284.0,26.0
5715,28.0,2.0
5716,60.0,5.0
5717,6.0,0.0
5718,126.0,11.0
5719,174.0,22.0
5720,164.0,21.0
5721,28.0,2.0
5722,48.0,4.0
5723,50.0,4.0
5724,174.0,22.0
5725,60.0,5.0
5726,154.0,20.0
5727,174.0,22.0
5728,28.0,2.0
5729,6.0,0.0
5730,60.0,5.0
5731,128.0,16.0
5732,128.0,11.0
5733,94.0,8.0
5734,174.0,22.0
5735,38.0,3.0
5736,6.0,0.0
5737,48.0,4.0
5738,172.0,15.0
5739,16.0,1.0
5740,16.0,1.0
5741,60.0,5.0
5742,70.0,6.0
5743,60.0,5.0
5744,70.0,6.0
5745,6.0,0.0
5746,94.0,8.0
5747,38.0,3.0
5748,70.0,6.0
5749,164.0,21.0
5750,6.0,0.0
5751,60.0,5.0
5752,164.0,21.0
5753,48.0,4.0
5754,38.0,3.0
5755,82.0,7.0
5756,70.0,6.0
5757,48.0,4.0
5758,70.0,6.0
5759,192.0,22.0
5760,16.0,1.0
5761,60.0,5.0
5762,6.0,0.0
5763,94.0,8.0
5764,38.0,3.0
5765,60.0,5.0
5766,160.0,14.0
5767,160.0,14.0
5768,38.0,3.0
5769,72.0,6.0
5770,222.0,25.0
5771,6.0,0.0
5772,26.0,2.0
5773,204.0,25.0
5774,184.0,23.0
5775,6.0,0.0
5776,70.0,6.0
5777,128.0,16.0
5778,222.0,25.0
5779,204.0,25.0
5780,70.0,6.0
5781,6.0,0.0
5782,50.0,4.0
5783,204.0,25.0
5784,116.0,10.0
5785,138.0,12.0
5786,28.0,2.0
5787,186.0,23.0
5788,118.0,15.0
5789,164.0,21.0
5790,74.0,6.0
5791,16.0,1.0
5792,60.0,5.0
5793,60.0,5.0
5794,38.0,3.0
5795,60.0,5.0
5796,186.0,23.0
5797,164.0,21.0
5798,6.0,0.0
5799,92.0,8.0
5800,38.0,3.0
5801,186.0,23.0
5802,6.0,0.0
5803,6.0,0.0
5804,70.0,6.0
5805,70.0,6.0
5806,184.0,16.0
5807,6.0,0.0
5808,48.0,4.0
5809,104.0,9.0
5810,222.0,25.0
5811,164.0,21.0
5812,152.0,13.0
5813,236.0,21.0
5814,222.0,20.0
5815,48.0,4.0
5816,96.0,8.0
5817,138.0,12.0
5818,70.0,6.0
5819,16.0,1.0
5820,70.0,6.0
5821,128.0,16.0
5822,58.0,5.0
5823,16.0,1.0
5824,164.0,21.0
5825,124.0,11.0
5826,70.0,6.0
5827,164.0,21.0
5828,218.0,23.0
5829,222.0,25.0
5830,38.0,3.0
5831,126.0,11.0
5832,222.0,25.0
5833,106.0,9.0
5834,204.0,25.0
5835,204.0,25.0
5836,360.0,22.0
5837,16.0,1.0
5838,136.0,12.0
5839,26.0,2.0
5840,28.0,2.0
5841,160.0,14.0
5842,106.0,9.0
5843,38.0,3.0
5844,16.0,1.0
5845,146.0,13.0
5846,70.0,6.0
5847,166.0,14.0
5848,84.0,7.0
5849,16.0,1.0
5850,212.0,18.0
5851,38.0,3.0
5852,128.0,16.0
5853,6.0,0.0
5854,72.0,6.0
5855,16.0,1.0
5856,16.0,1.0
5857,16.0,1.0
5858,72.0,6.0
5859,72.0,6.0
5860,70.0,6.0
5861,150.0,13.0
5862,230.0,23.0
5863,172.0,15.0
5864,60.0,5.0
5865,236.0,24.0
5866,160.0,14.0
5867,102.0,9.0
5868,226.0,24.0
5869,6.0,0.0
5870,92.0,8.0
5871,6.0,0.0
5872,288.0,28.0
5873,154.0,20.0
5874,92.0,8.0
5875,38.0,3.0
5876,16.0,1.0
5877,16.0,1.0
5878,16.0,1.0
5879,154.0,20.0
5880,244.0,23.0
5881,150.0,18.0
5882,128.0,11.0
5883,174.0,22.0
5884,38.0,3.0
5885,486.0,22.0
5886,6.0,0.0
5887,60.0,5.0
5888,6.0,0.0
5889,276.0,25.0
5890,94.0,8.0
5891,28.0,2.0
5892,268.0,23.0
5893,94.0,8.0
5894,38.0,3.0
5895,118.0,15.0
5896,28.0,2.0
5897,158.0,14.0
5898,38.0,3.0
5899,194.0,24.0
5900,116.0,10.0
5901,270.0,27.0
5902,232.0,25.0
5903,174.0,20.0
5904,92.0,8.0
5905,16.0,1.0
5906,6.0,0.0
5907,222.0,19.0
5908,16.0,1.0
5909,48.0,4.0
5910,38.0,3.0
5911,204.0,25.0
5912,16.0,1.0
5913,94.0,8.0
5914,222.0,25.0
5915,232.0,25.0
5916,16.0,1.0
5917,146.0,13.0
5918,94.0,8.0
5919,6.0,0.0
5920,236.0,26.0
5921,6.0,0.0
5922,196.0,24.0
5923,204.0,25.0
5924,16.0,1.0
5925,92.0,8.0
5926,154.0,20.0
5927,332.0,27.0
5928,164.0,21.0
5929,98.0,8.0
5930,6.0,0.0
5931,164.0,21.0
5932,28.0,2.0
5933,120.0,10.0
5934,188.0,16.0
5935,116.0,10.0
5936,84.0,7.0
5937,240.0,25.0
5938,106.0,9.0
5939,48.0,4.0
5940,80.0,7.0
5941,186.0,23.0
5942,28.0,2.0
5943,6.0,0.0
5944,204.0,25.0
5945,38.0,3.0
5946,16.0,1.0
5947,94.0,8.0
5948,118.0,10.0
5949,16.0,1.0
5950,118.0,15.0
5951,252.0,27.0
5952,28.0,2.0
5953,204.0,25.0
5954,162.0,19.0
5955,16.0,1.0
5956,48.0,4.0
5957,38.0,3.0
5958,186.0,23.0
5959,246.0,26.0
5960,6.0,0.0
5961,16.0,1.0
5962,28.0,2.0
5963,206.0,23.0
5964,6.0,0.0
5965,16.0,1.0
5966,154.0,20.0
5967,50.0,4.0
5968,154.0,20.0
5969,118.0,15.0
5970,38.0,3.0
5971,50.0,4.0
5972,16.0,1.0
5973,38.0,3.0
5974,28.0,2.0
5975,16.0,1.0
5976,38.0,3.0
5977,274.0,27.0
5978,16.0,1.0
5979,160.0,14.0
5980,154.0,20.0
5981,312.0,25.0
5982,6.0,0.0
5983,60.0,5.0
5984,50.0,4.0
5985,60.0,5.0
5986,60.0,5.0
5987,322.0,25.0
5988,222.0,25.0
5989,6.0,0.0
5990,140.0,17.0
5991,38.0,3.0
5992,124.0,11.0
5993,230.0,22.0
5994,6.0,0.0
5995,60.0,5.0
5996,50.0,4.0
5997,38.0,3.0
5998,70.0,6.0
5999,6.0,0.0
6000,28.0,2.0
6001,48.0,4.0
6002,6.0,0.0
6003,6.0,0.0
6004,6.0,0.0
6005,58.0,5.0
6006,70.0,6.0
6007,178.0,20.0
6008,94.0,8.0
6009,92.0,8.0
6010,60.0,5.0
6011,84.0,7.0
6012,70.0,6.0
6013,268.0,20.0
6014,106.0,9.0
6015,16.0,1.0
6016,114.0,10.0
6017,102.0,9.0
6018,28.0,2.0
6019,164.0,21.0
6020,248.0,25.0
6021,118.0,15.0
6022,94.0,8.0
6023,334.0,21.0
6024,6.0,0.0
6025,140.0,17.0
6026,226.0,24.0
6027,60.0,5.0
6028,6.0,0.0
6029,6.0,0.0
6030,106.0,9.0
6031,182.0,19.0
6032,38.0,3.0
6033,114.0,10.0
6034,6.0,0.0
6035,16.0,1.0
6036,28.0,2.0
6037,6.0,0.0
6038,6.0,0.0
6039,6.0,0.0
6040,28.0,2.0
6041,28.0,2.0
6042,92.0,8.0
6043,150.0,13.0
6044,28.0,2.0
6045,118.0,10.0
6046,28.0,2.0
6047,94.0,8.0
6048,164.0,21.0
6049,16.0,1.0
6050,48.0,4.0
6051,116.0,10.0
6052,16.0,1.0
6053,70.0,6.0
6054,246.0,26.0
6055,50.0,4.0
6056,70.0,6.0
6057,16.0,1.0
6058,48.0,4.0
6059,158.0,14.0
6060,160.0,14.0
6061,186.0,16.0
6062,38.0,3.0
6063,50.0,4.0
6064,116.0,10.0
6065,102.0,9.0
6066,264.0,28.0
6067,50.0,4.0
6068,340.0,27.0
6069,6.0,0.0
6070,164.0,21.0
6071,60.0,5.0
6072,164.0,21.0
6073,48.0,4.0
6074,154.0,20.0
6075,320.0,28.0
6076,70.0,6.0
6077,112.0,10.0
6078,152.0,13.0
6079,352.0,28.0
6080,84.0,7.0
6081,6.0,0.0
6082,48.0,4.0
6083,16.0,1.0
6084,38.0,3.0
6085,28.0,2.0
6086,70.0,6.0
6087,106.0,9.0
6088,204.0,25.0
6089,200.0,17.0
6090,128.0,16.0
6091,92.0,8.0
6092,130.0,11.0
6093,38.0,3.0
6094,6.0,0.0
6095,28.0,2.0
6096,202.0,22.0
6097,70.0,6.0
6098,48.0,4.0
6099,38.0,3.0
6100,182.0,16.0
6101,16.0,1.0
6102,16.0,1.0
6103,164.0,21.0
6104,94.0,8.0
6105,82.0,7.0
6106,16.0,1.0
6107,16.0,1.0
6108,16.0,1.0
6109,128.0,16.0
6110,62.0,5.0
6111,6.0,0.0
6112,48.0,4.0
6113,28.0,2.0
6114,72.0,6.0
6115,74.0,6.0
6116,74.0,6.0
6117,38.0,3.0
6118,212.0,19.0
6119,6.0,0.0
6120,16.0,1.0
6121,6.0,0.0
6122,16.0,1.0
6123,214.0,18.0
6124,164.0,21.0
6125,16.0,1.0
6126,62.0,5.0
6127,326.0,29.0
6128,26.0,2.0
6129,16.0,1.0
6130,106.0,9.0
6131,28.0,2.0
6132,16.0,1.0
6133,184.0,21.0
6134,16.0,1.0
6135,16.0,1.0
6136,118.0,10.0
6137,58.0,5.0
6138,226.0,22.0
6139,6.0,0.0
6140,28.0,2.0
6141,38.0,3.0
6142,28.0,2.0
6143,160.0,14.0
6144,6.0,0.0
6145,70.0,6.0
6146,82.0,7.0
6147,38.0,3.0
6148,16.0,1.0
6149,16.0,1.0
6150,28.0,2.0
6151,60.0,5.0
6152,6.0,0.0
6153,242.0,20.0
6154,92.0,8.0
6155,38.0,3.0
6156,60.0,5.0
6157,70.0,6.0
6158,162.0,19.0
6159,70.0,6.0
6160,118.0,15.0
6161,58.0,5.0
6162,6.0,0.0
6163,102.0,9.0
6164,70.0,6.0
6165,48.0,4.0
6166,26.0,2.0
6167,194.0,17.0
6168,60.0,5.0
6169,6.0,0.0
6170,60.0,5.0
6171,246.0,23.0
6172,38.0,3.0
6173,16.0,1.0
6174,140.0,12.0
6175,60.0,5.0
6176,164.0,21.0
6177,114.0,10.0
6178,82.0,7.0
6179,6.0,0.0
6180,38.0,3.0
6181,16.0,1.0
6182,118.0,10.0
6183,210.0,18.0
6184,172.0,15.0
6185,94.0,8.0
6186,148.0,13.0
6187,174.0,15.0
6188,82.0,7.0
6189,6.0,0.0
6190,6.0,0.0
6191,172.0,20.0
6192,70.0,6.0
6193,6.0,0.0
6194,128.0,16.0
6195,160.0,14.0
6196,184.0,23.0
6197,26.0,2.0
6198,194.0,24.0
6199,28.0,2.0
6200,38.0,3.0
6201,6.0,0.0
6202,102.0,9.0
6203,146.0,13.0
6204,16.0,1.0
6205,60.0,5.0
6206,174.0,22.0
6207,104.0,9.0
6208,80.0,7.0
6209,72.0,6.0
6210,16.0,1.0
6211,48.0,4.0
6212,164.0,21.0
6213,70.0,6.0
6214,6.0,0.0
6215,16.0,1.0
6216,16.0,1.0
6217,6.0,0.0
6218,6.0,0.0
6219,16.0,1.0
6220,16.0,1.0
6221,228.0,26.0
6222,70.0,6.0
6223,224.0,19.0
6224,16.0,1.0
6225,16.0,1.0
6226,6.0,0.0
6227,48.0,4.0
6228,146.0,13.0
6229,501.0,23.0
6230,186.0,16.0
6231,58.0,5.0
6232,102.0,9.0
6233,150.0,13.0
6234,6.0,0.0
6235,130.0,11.0
6236,28.0,2.0
6237,186.0,23.0
6238,354.0,28.0
6239,126.0,11.0
6240,58.0,5.0
6241,38.0,3.0
6242,38.0,3.0
6243,308.0,26.0
6244,48.0,4.0
6245,48.0,4.0
6246,38.0,3.0
6247,72.0,6.0
6248,16.0,1.0
6249,94.0,8.0
6250,38.0,3.0
6251,16.0,1.0
6252,160.0,14.0
6253,16.0,1.0
6254,48.0,4.0
6255,38.0,3.0
6256,60.0,5.0
6257,48.0,4.0
6258,6.0,0.0
6259,38.0,3.0
6260,84.0,7.0
6261,300.0,28.0
6262,250.0,23.0
6263,260.0,27.0
6264,28.0,2.0
6265,116.0,10.0
6266,124.0,11.0
6267,16.0,1.0
6268,126.0,11.0
6269,28.0,2.0
6270,58.0,5.0
6271,28.0,2.0
6272,184.0,20.0
6273,6.0,0.0
6274,6.0,0.0
6275,38.0,3.0
6276,118.0,15.0
6277,220.0,23.0
6278,70.0,6.0
6279,28.0,2.0
6280,128.0,16.0
6281,118.0,10.0
6282,70.0,6.0
6283,170.0,18.0
6284,134.0,12.0
6285,116.0,10.0
6286,94.0,8.0
6287,192.0,20.0
6288,6.0,0.0
6289,60.0,5.0
6290,16.0,1.0
6291,106.0,9.0
6292,162.0,18.0
6293,164.0,21.0
6294,6.0,0.0
6295,50.0,4.0
6296,70.0,6.0
6297,80.0,7.0
6298,172.0,15.0
6299,16.0,1.0
6300,60.0,5.0
6301,72.0,6.0
6302,158.0,14.0
6303,48.0,4.0
6304,58.0,5.0
6305,6.0,0.0
6306,130.0,11.0
6307,174.0,22.0
6308,6.0,0.0
6309,28.0,2.0
6310,92.0,8.0
6311,16.0,1.0
6312,6.0,0.0
6313,104.0,9.0
6314,60.0,5.0
6315,70.0,6.0
6316,28.0,2.0
6317,94.0,8.0
6318,70.0,6.0
6319,114.0,10.0
6320,16.0,1.0
6321,6.0,0.0
6322,38.0,3.0
6323,26.0,2.0
6324,114.0,10.0
6325,184.0,16.0
6326,48.0,4.0
6327,148.0,13.0
6328,26.0,2.0
6329,16.0,1.0
6330,102.0,9.0
6331,102.0,9.0
6332,48.0,4.0
6333,6.0,0.0
6334,170.0,15.0
6335,72.0,6.0
6336,172.0,15.0
6337,62.0,5.0
6338,94.0,8.0
6339,196.0,21.0
6340,6.0,0.0
6341,16.0,1.0
6342,60.0,5.0
6343,48.0,4.0
6344,38.0,3.0
6345,84.0,7.0
6346,16.0,1.0
6347,174.0,22.0
6348,164.0,21.0
6349,136.0,12.0
6350,82.0,7.0
6351,104.0,9.0
6352,70.0,6.0
6353,6.0,0.0
6354,16.0,1.0
6355,16.0,1.0
6356,80.0,7.0
6357,108.0,9.0
6358,38.0,3.0
6359,26.0,2.0
6360,178.0,21.0
6361,94.0,8.0
6362,138.0,12.0
6363,60.0,5.0
6364,16.0,1.0
6365,92.0,8.0
6366,80.0,7.0
6367,16.0,1.0
6368,82.0,7.0
6369,184.0,23.0
6370,92.0,8.0
6371,6.0,0.0
6372,48.0,4.0
6373,126.0,11.0
6374,184.0,23.0
6375,70.0,6.0
6376,164.0,21.0
6377,16.0,1.0
6378,70.0,6.0
6379,16.0,1.0
6380,26.0,2.0
6381,38.0,3.0
6382,6.0,0.0
6383,16.0,1.0
6384,6.0,0.0
6385,70.0,6.0
6386,94.0,8.0
6387,154.0,20.0
6388,164.0,21.0
6389,6.0,0.0
6390,106.0,9.0
6391,60.0,5.0
6392,72.0,6.0
6393,6.0,0.0
6394,104.0,9.0
6395,202.0,23.0
6396,26.0,2.0
6397,128.0,16.0
6398,48.0,4.0
6399,164.0,21.0
6400,6.0,0.0
6401,148.0,13.0
6402,70.0,6.0
6403,16.0,1.0
6404,94.0,8.0
6405,70.0,6.0
6406,26.0,2.0
6407,58.0,5.0
6408,116.0,10.0
6409,38.0,3.0
6410,26.0,2.0
6411,92.0,8.0
6412,58.0,5.0
6413,48.0,4.0
6414,174.0,20.0
6415,202.0,23.0
6416,48.0,4.0
6417,222.0,25.0
6418,48.0,4.0
6419,138.0,12.0
6420,50.0,4.0
6421,38.0,3.0
6422,182.0,21.0
6423,70.0,6.0
6424,48.0,4.0
6425,6.0,0.0
6426,178.0,21.0
6427,136.0,12.0
6428,116.0,10.0
6429,26.0,2.0
6430,148.0,13.0
6431,6.0,0.0
6432,38.0,3.0
6433,26.0,2.0
6434,70.0,6.0
6435,16.0,1.0
6436,154.0,20.0
6437,162.0,18.0
6438,84.0,7.0
6439,48.0,4.0
6440,48.0,4.0
6441,70.0,6.0
6442,174.0,22.0
6443,164.0,21.0
6444,94.0,8.0
6445,6.0,0.0
6446,170.0,15.0
6447,94.0,8.0
